,Embedded_text,UserName
1531,"Dans quelques instants sur le plateau d'#ONPC pour parler de mon nouveau livre : « Le #HarengDeBismarck ». #France2
13
31
30",@JLMelenchon
1532,"Mon nouveau livre, « Le #HarengDeBismarck », est en librairie. J'en parle dans un instant à #ONPC sur #France2.
7
18
18",@JLMelenchon
1533,"Dans quelques instants, début de #ONPC sur #France2. Je parlerai du #HarengDeBismarck, mon nouveau livre.
6
29
15",@JLMelenchon
1534,"À 23h00, je suis l'invité d'#ONPC sur #France2. Live-tweet sur ce compte et 
@LePG
. #HarengDeBismarck
20
63
31",@JLMelenchon
1535,"L'absence de François #Hollande aux commémorations du #9mai à Moscou est une faute politique autant qu'historique -
jean-luc-melenchon.fr
Le 8 mai, fête de l'Humanité universelle
Dans cette note de blog de Jean-Luc Mélenchon : 8 mai : « L’exemple du grand peuple russe » - Les BRICS changent le monde - L’Allemagne espionne la France mais Hollande ne dit rien.
76
285
79",@JLMelenchon
1536,"Hier, nous célébrions la victoire sur le nazisme et nous rendions hommage au Conseil National de la Résistance. https://youtu.be/Wozt6Jp-16M?t=15m56s…
7
26
20",@JLMelenchon
1537,"Ce soir, je pense au 10 mai 1981. Quel devoir pour nous. Quelle honte pour eux.
15
50
37",@JLMelenchon
1538,"J'étais hier l'invité de #ONPC sur #France2 pour parler de mon nouveau livre : « Le #HarengDeBismarck » - http://bit.ly/1RqZWnL
23
48
35",@JLMelenchon
1539,"Ce mardi à 07h35, je suis l'invité de 
@GuillaumeDaret
 pour les #4Vérités sur #France2. Live-tweet sur ce compte.
2
22
10",@JLMelenchon
1540,"#Hollande a lâchement abandonné #Cuba lors de la vente d'Alstom - http://jean-luc-melenchon.fr/2014/06/26/la-vie-a-tatons/#article3… - #E1Soir #Europe1
jean-luc-melenchon.fr
La vie à tâtons
Dans cette note de blog : Il faut voter contre le budget rectificatif de Manuel Valls - Pour fédérer le peuple, ni laisse, ni muselière ! (sur la rencontre avec EELV) - Le feuilleton Alstom :...
7
26
4",@JLMelenchon
1541,"Le Länder de Sarre a décidé d'apprendre le français à tous les enfants dès la maternelle. C'est une bonne nouvelle. #Europe1 #E1Soir
11
24
19",@JLMelenchon
1542,"Dire qu'on va arrêter le latin parce que tout le monde n'en fait pas, c'est oublier qu'il y a 550 000 jeunes qui l'étudient.#Europe1 #E1Soir
24
161
55",@JLMelenchon
1543,"#Hollande avait promis 60 000 postes dans l'éducation. Mensonge ! Il n'y en a que 4 000 créés hors stagiaires. #Europe1 #E1Soir #Allemagne
7
50
8",@JLMelenchon
1544,"En France, on a la passion pour les débats d'éducation. #Europe1 #E1Soir #Allemagne
1
7
5",@JLMelenchon
1545,"Tout le monde entend M. #Minc ? Pour lui, les banques sont ""too big to fail"" et donc elles font ce qu'elles veulent ! #Europe1 #E1Soir
4
37
8",@JLMelenchon
1546,"On s'en fout du franc fort! On a besoin d'un franc qui permet la vie! Aujourd'hui on a besoin d'un euro qui permet la vie! #Europe1 #E1Soir
3
33
16",@JLMelenchon
1547,"Combien les Français ont payé pour la réunification allemande ? 100 milliards ! C'est cher pour ce que c'est ! #Europe1 #E1Soir #Allemagne
3
41
15",@JLMelenchon
1548,"Ce ne sont pas les pauvres Allemands de l'Ouest qui ont payé seuls la réunification. Nous avons payé notre part !#Europe1 #E1Soir #Allemagne
1
30
16",@JLMelenchon
1549,"Replying to 
@PSoccia
@PSoccia
 C'est dans le livre page 93 ;).
1
1",@JLMelenchon
1550,".
@yanisvaroufakis
 a fait un travail magnifique pour desserrer l'étau qui étouffait la Grèce. #Europe1 #E1Soir #Allemagne
3
34
15",@JLMelenchon
1551,"Alain #Minc, vous admettrez qu'il n'y a pas beaucoup de pays qui ont envahi les autres et volé leurs stocks d'or.#Europe1 #E1Soir #Allemagne
10
21
7",@JLMelenchon
1552,"Les Allemands doivent à la Grèce l'équivalent de la moitié de la dette grecque - http://bit.ly/1PC158d - #Europe1 #E1Soir #Allemagne
jean-luc-melenchon.fr
L'effet domino, vite !
Note de blog suite à la victoire de Syriza en Grèce. J'y parle de la dette grecque et des raisons pour lesquelles l’Allemagne devrait revoir sa position sur la situation.
6
46
13",@JLMelenchon
1553,"Les Allemands ont une réputation de sérieux. C'est faux. Ils ne paient jamais leur dette. #Europe1 #E1Soir #Allemagne
8
61
13",@JLMelenchon
1554,"Je veux démystifier le prétendu modèle allemand. #Europe1 #E1Soir #Allemagne
3
16
9",@JLMelenchon
1555,"Le gouvernement allemand a imposé dans un plan d'austérité que la Grèce lui achète des sous-marins. #Europe1 #E1Soir #Allemagne
3
56
15",@JLMelenchon
1556,"Pourquoi accuse-t-on «les Grecs» ? Ce sont les riches grecs qui ne paient pas d'impôts. #Europe1 #E1Soir #Allemagne
4
50
13",@JLMelenchon
1557,"On m'accuse toujours de dire «les Allemands» mais ça ne vous gène pas de dire «les Grecs». #Europe1 #E1Soir #Allemagne
8
60
30",@JLMelenchon
1558,"L'Allemagne n'est pas un modèle. Je n'en veux pas pour mon pays. #Europe1 #E1Soir #Allemagne
6
24
19",@JLMelenchon
1559,"L'Allemagne a un rapport de brutalité à l'égard des travailleurs et des autres pays. #Europe1 #E1Soir #Allemagne
1
22
23",@JLMelenchon
1560,"Non, l'Allemagne n'est pas une ""grosse Suisse"" comme le dit Monsieur Minc. #Europe1 #E1Soir #Allemagne
2
22
4",@JLMelenchon
1561,"Ce qui m'a poussé à écrire, c'est le traitement que l'Allemagne a réservé à la Grèce - http://bit.ly/1IwJDS4 - #Europe1 #E1Soir #Allemagne
jean-luc-melenchon.fr
Bon pont !
Dans cette note de blog de Jean-Luc Mélenchon : Obscène germanolâtrie - La Grèce étranglée par l’Allemagne - Marine Le Pen peut-elle être inéligible ?
3
20
7",@JLMelenchon
1562,"J'ai choisi ce titre parce qu'il est révélateur d'une certaine arrogance allemande. #Europe1 #E1Soir #Allemagne
9
20
14",@JLMelenchon
1563,"Dans quelques instants sur 
@Europe1
 pour un débat sur l'#Allemagne face à Alain #Minc. #E1Soir #Europe1
12
6",@JLMelenchon
1564,"À 19h00, sur #Europe1, je débats sur l'#Allemagne face à Alain #Minc. Live-tweet sur ce compte. #E1Soir
5
14
13",@JLMelenchon
1565,"À 19h00 sur #Europe1, je débats sur l'#Allemagne face à Alain #Minc. Live-tweet sur ce compte. #E1Soir
5
26
10",@JLMelenchon
1566,"Ce mercredi à 06h23, je suis l'invité de #FranceInter pour parler de mon nouveau livre : « Le #HarengDeBismarck ».
4
29
11",@JLMelenchon
1567,"Le modèle allemand est égoïste et destructeur - C'est ce que j'ai dit ce matin sur #France2 - http://bit.ly/1cMNH58 - #Allemagne #4verites
dailymotion.com
Mélenchon : «Le modèle allemand est égoïste et destructeur» - Vidéo...
Le 12 mai, Jean-Luc Mélenchon était l'invité des 4 vérités sur France 2 pour parler de son nouveau livre : «Le Hareng de Bismarck (Le Poison allemand)». Il a dénoncé l'antimodèle écologique et social...
10
36
18",@JLMelenchon
1568,"Hollande à Cuba : est-ce qu'il a dit à Fidel Castro qu'il parlait comme un tract du PCF des années 1970 ? - #Hollande #Cuba #Castro
44
158
95",@JLMelenchon
1569,"Hier, je débattais d'Allemagne face à Alain Minc - http://dailymotion.com/video/x2pw4td - #Allemagne #Minc #HarengDeBismarck
dailymotion.com
Débat Mélenchon-Minc sur l'Allemagne - Vidéo Dailymotion
Le 11 mai 2015, Jean-Luc Mélenchon débattait d'Allemagne face à Alain Minc. Il a parlé de son nouveau livre : « Le Hareng de Bismarck (Le Poison allemand)» et décrit l'antimodèle social et écologique...
19
19",@JLMelenchon
1570,"Adhérents de l’#UMP, ne volez pas le mot « #Républicains ». Je dis de même au #FN : ne volez pas le mot « #Patriotes ». #France2 #4verites
22
51
25",@JLMelenchon
1571,"Pour la première fois de l'Histoire, un gouvernement de gauche n'aura rien fait pour les salariés et leur aura enlevé des acquis. #France2
15
81
27",@JLMelenchon
1572,"Le modèle allemand est un modèle condamné à l'échec. #France2 #4verites
8
16
11",@JLMelenchon
1573,"Il ne faut pas fétichiser la monnaie. Je pense qu'il faut un euro français pour soutenir les salaires et la production. #France2 #4verites
16
23
17",@JLMelenchon
1574,"Le ""modèle"" allemand est égoïste et destructeur. #France2 #4verites
1
21
11",@JLMelenchon
1575,"Je dirais à Angela #Merkel qu'on ne peut pas continuer à faire en Europe la politique qui ne marche que pour l'#Allemagne.#France2 #4verites
4
27
13",@JLMelenchon
1576,"Si j'étais président de la République, je dirais à Angela #Merkel qu'on ne peut pas continuer comme ça. #France2 #4verites
12
7
6",@JLMelenchon
1577,"Mon livre est un pamphlet. Je montre que l'#Allemagne n'est pas un paradis. #France2 #4verites
7
15
11",@JLMelenchon
1578,"#Hollande, c'est le bubble gum qu'aurait mâché le Che. #France2 #4verites
8
57
26",@JLMelenchon
1579,"Le Che n'était pas sans défaut mais il faisait preuve d'une inventivité et d'une condition physique qu'#Hollande n'a pas. #France2 #4verites
8
23
10",@JLMelenchon
1580,"À La Havanne, la France est respectée. Il y a des liens très forts entre la France et #Cuba. #France2 #4verites
3
16
9",@JLMelenchon
1581,"Fidel Castro et #Cuba donnent une leçon de ténacité. Ils sont sous embargo de l'Empire depuis plus de 50 ans. #France2 #4verites
19
41
24",@JLMelenchon
1582,"Dans quelques instants aux #4verites sur #France2.
3
1",@JLMelenchon
1583,"À 07h35, je suis l'invité des #4verites sur #France2. Live-tweet sur ce compte.
6
4",@JLMelenchon
1584,"J'étais ce soir invité de #itele pour parler de mon nouveau livre, « Le Hareng de Bismarck » -
dailymotion.com
Mélenchon : «Il faut garantir le bonheur de vivre» - Vidéo Dailymotion
Le 13 mai 2015, Jean-Luc Mélenchon était l'invité de i>Télé. Il a parlé de son nouveau livre, « Le Hareng de Bismarck », et a décrit l'antimodèle allemand. Jean-Luc Mélenchon a également évoqué la...
13
16
10",@JLMelenchon
1585,"Mon nouveau livre, « Le Hareng de Bismarck », est en librairie. #HarengDeBismarck
6
26
15",@JLMelenchon
1586,"Je ne comprends pas ce que font les frondeurs. Je ne comprends pas. #itele #TirsCroisés #PS
19
24
7",@JLMelenchon
1587,"J'espérais qu'on arrive à faire des listes régionales avec #EELV mais ils ont décidé de ne faire des listes qu'entre eux.#itele #TirsCroisés
7
17
8",@JLMelenchon
1588,"J'ai l'impression qu'on se dirige vers une nouvelle crise financière - http://jean-luc-melenchon.fr/2015/04/11/la-reprise-cest-la-re-crise/… - #itele #TirsCroisés #HarengDeBismarck
1
14
3",@JLMelenchon
1589,"J'espère que ça va aller mieux en France. Parce que quand ça ira mieux, la combattivité des salariés reprendra. #itele #TirsCroisés
7
18
10",@JLMelenchon
1590,"Il faut mieux défendre la France à la frontière grecque plutôt qu'à la frontière française. #itele #TirsCroisés #HarengDeBismarck
3
6
4",@JLMelenchon
1591,"Si les Grecs ne cèdent pas, c'est la zone euro qui va exploser. Rira bien qui rira le dernier. #itele #TirsCroisés #HarengDeBismarck
7
25
11",@JLMelenchon
1592,"C'est curieux qu'aucun journaliste ne soit choqué par la façon dont est traité le gouvernement grec. #itele #TirsCroisés #HarengDeBismarck
9
66
27",@JLMelenchon
1593,"Le but dans la vie, ce n'est pas de vendre des grosses BMW. C'est d'améliorer la vie. #itele #TirsCroisés #HarengDeBismarck
10
28
18",@JLMelenchon
1594,"Quand je dis que l'#Allemagne déporte ses vieux, je reprends le mot d'une syndicaliste allemande. #itele
10
21
7",@JLMelenchon
1595,"L'Allemagne n'est pas un modèle. #itele #TirsCroisés #HarengDeBismarck
1
16
7",@JLMelenchon
1596,"Je réagis très mal à la façon dont le gouvernement allemand a traité la #Grèce. #itele #TirsCroisés #HarengDeBismarck
3
19
10",@JLMelenchon
1597,"Ce livre est un pamphlet, pas un ouvrage savant. #itele #TirsCroisés #HarengDeBismarck
1
3
4",@JLMelenchon
1598,"#ReformeCollege : Au nom de l'argument de l'égalité, on arrive à une inégalité. #itele #TirsCroisés
9
39
20",@JLMelenchon
1599,"Il y a une contradiction à dire que le latin est élitiste alors qu'il y a 550 000 enfants qui en font. #itele #TirsCroisés #ReformeCollege
12
64
23",@JLMelenchon
1600,"François #Hollande voulait faire 60 000 postes dans l'éducation ; il n'en a fait que 4 000. #itele #TirsCroisés #ReformeCollege
9
34
14",@JLMelenchon
1601,"Il faut faire attention à ne pas exagérer. C'est de la réforme du collège qu'il faut discuter. Pas de la ministre. #itele #TirsCroisés
13
33
11",@JLMelenchon
1602,"Dans quelques instants sur @itele pour parler de mon nouveau livre, « Le #HarengDeBismarck ». #itele
2
5
4",@JLMelenchon
1603,"Un article qui parle du @M6Rep et de ses pratiques nouvelles en matière de débat numérique et de transparence :
roadsmag.com
L’engagement numérique : notre avenir politique ?
La révolution numérique a déjà permis à de nombreux systèmes alternatifs de voir le jour. Le crowdfunding, les réseaux sociaux, l’information indépendante et citoyenne, ne sont que des symptômes ép…
1
24
5",@JLMelenchon
1604,"« Le Hareng de Bismarck » déjà 8e des ventes au palmarès de l'Express. 1er des ventes politiques Fnac. #HarengDeBismarck
5
34
12",@JLMelenchon
1605,"Je dirais même : « Qu'ils s'en aillent tous ! »
59
168
58",@JLMelenchon
1606,"À 19h10, je suis l'invité de #itele pour parler de mon nouveau livre : «Le #HarengDeBismarck». Live-tweet ici.
5
12
6",@JLMelenchon
1607,"Ma question à la Commission européenne sur sa décision d'autoriser la commercialisation de 17 plantes OGM - http://europe.jean-luc-melenchon.fr/2015/05/12/des-ogm-pour-vendre-des-pesticides/… - #OGM
europe.jean-luc-melenchon.fr
Des OGM pour vendre des pesticides
Le 24 avril, la Commission européenne a autorisé la commercialisation de 17 plantes OGM destinées à l’alimentation humaine ou animale. Parmi ces plantes, plusieurs ont la particularité d’être...
2
39
13",@JLMelenchon
1608,"OSS 117 et Louis de Funès : «#Merkel ment en allemand» - http://bit.ly/1cws5cs - Nouvelle vidéo humoristique sur «Le Hareng de Bismarck»
dailymotion.com
OSS 117 et Louis de Funès : «Merkel ment en allemand». - Vidéo...
Le nouveau livre de Jean-Luc Mélenchon, «Le Hareng de Bismarck», est en librairie. Une vidéo parodique avec OSS 117, Louis de Funès, Angela Merkel et Wolfgan Schäuble. En savoir plus sur ce livre :...
7
28
11",@JLMelenchon
1609,"La réussite, ce n'est pas de vendre des BMW : c'est de prendre en compte le bonheur humain - http://dailymotion.com/video/x2q1gaf - #Allemagne #Inter
dailymotion.com
Mélenchon : «La réussite, ce n’est pas de vendre des BMW» - Vidéo...
Le 13 mai 2015, Jean-Luc Mélenchon était l'invité de France Inter pour parler de son nouveau livre : « Le Hareng de Bismarck ». Il a décrit l'antimodèle allemand et expliqué quel pourrait être un...
13
55
24",@JLMelenchon
1610,"Ce dimanche à 18h30, je suis l'invité du #GrandJury de #RTL pour parler de mon nouveau livre, «Le #HarengdeBismarck».
9
37
10",@JLMelenchon
1611,"La fin du collège unique - http://bit.ly/1H8tMoN - Nouvelle note de blog - #ReformeCollege #Allemagne 
@lemondefr
jean-luc-melenchon.fr
La fin du collège unique
Dans cette note de blog de Jean-Luc Mélenchon : La fin du collège unique et le début du collège inique - La bonne nouvelle venue d’Allemagne - « L’inhumaine déportation des vieux Allemands » (Le...
6
42
12",@JLMelenchon
1612,"C'est la fin de #LeGrandJury sur #RTL. Mon nouveau livre, « Le #HarengDeBismarck », est en librairie.
7
21
12",@JLMelenchon
1613,"Je dis aux gens : mêlez-vous de politique ! Ne vous en remettez pas aux appareils ! Construisez des comités citoyens ! #RTL #LeGrandJury
3
62
24",@JLMelenchon
1614,"Je dis aux socialistes : il faut voter pour la #MotionB. C'est la motion de censure contre #Valls - #RTL #LeGrandJury
8
42
16",@JLMelenchon
1615,"Si le climat était une banque, il serait déjà sauvé. #RTL #LeGrandJury
27
217
91",@JLMelenchon
1616,"#Hollande a agité le chiffon rouge de «qui veut être ministre ?» et a réussi à diviser #EELV. #RTL #LeGrandJury
17
6",@JLMelenchon
1617,"Je ne suis pas quelqu'un qui fait une carrière. C'est fait. Mon rôle est de tenir bon, de ne rien lâcher. #RTL #LeGrandJury
8
30
16",@JLMelenchon
1618,"J'explique depuis des années qu'il faut baisser la valeur de l'euro. Je suis content que ce soit enfin le cas. #RTL #LeGrandJury
3
13
8",@JLMelenchon
1619,"Je dis du mal d'un système qui génère 13 millions de pauvres et où les vieux sont déportés. #RTL #HarengDeBismarck
4
39
15",@JLMelenchon
1620,"Le capitalisme productiviste ne marche toujours qu'au détriment de quelqu'un d'autre. #RTL #LeGrandJury #HarengDeBismarck
1
30
19",@JLMelenchon
1621,"Il n'y a pas de modèle qui marche avec le capitalisme productiviste. #RTL #LeGrandJury #HarengDeBismarck
4
17
10",@JLMelenchon
1622,"Mon livre est aussi un livre pour les Allemands qui sont pauvres dans leur pays. #RTL #LeGrandJury #HarengDeBismarck
3
23
10",@JLMelenchon
